Record Length,2.500000e+03,,   0.000003160000, -48.40000,
Sample Interval,4.000000e-09,,   0.000003164000, -48.40000,
Trigger Point,-7.900000000000e+02,,   0.000003168000, -48.40000,
,,,   0.000003172000, -48.40000,
,,,   0.000003176000, -48.40000,
,,,   0.000003180000, -48.40000,
Source,CH2,,   0.000003184000, -48.40000,
Vertical Units,V,,   0.000003188000, -48.40000,
Vertical Scale,1.000000e+01,,   0.000003192000, -48.40000,
Vertical Offset,4.000000e+01,,   0.000003196000, -48.40000,
Horizontal Units,s,,   0.000003200000, -48.40000,
Horizontal Scale,1.000000e-06,,   0.000003204000, -48.40000,
Pt Fmt,Y,,   0.000003208000, -48.40000,
Yzero,0.000000e+00,,   0.000003212000, -48.40000,
Probe Atten,1.000000e+01,,   0.000003216000, -48.40000,
Model Number,TDS1002B,,   0.000003220000, -48.40000,
Serial Number,C052304,,   0.000003224000, -48.40000,
Firmware Version,FV:v22.01,,   0.000003228000, -48.40000,
,,,0.000003232000, -48.40000,
,,,0.000003236000, -48.40000,
,,,0.000003240000, -48.40000,
,,,0.000003244000, -48.40000,
,,,0.000003248000, -48.40000,
,,,0.000003252000, -48.40000,
,,,0.000003256000, -48.40000,
,,,0.000003260000, -48.40000,
,,,0.000003264000, -48.40000,
,,,0.000003268000, -48.40000,
,,,0.000003272000, -48.40000,
,,,0.000003276000, -48.40000,
,,,0.000003280000, -48.40000,
,,,0.000003284000, -48.40000,
,,,0.000003288000, -48.40000,
,,,0.000003292000, -48.40000,
,,,0.000003296000, -48.40000,
,,,0.000003300000, -48.40000,
,,,0.000003304000, -48.40000,
,,,0.000003308000, -48.40000,
,,,0.000003312000, -48.40000,
,,,0.000003316000, -48.40000,
,,,0.000003320000, -48.40000,
,,,0.000003324000, -48.40000,
,,,0.000003328000, -48.40000,
,,,0.000003332000, -48.40000,
,,,0.000003336000, -48.40000,
,,,0.000003340000, -48.40000,
,,,0.000003344000, -48.40000,
,,,0.000003348000, -48.40000,
,,,0.000003352000, -48.40000,
,,,0.000003356000, -48.40000,
,,,0.000003360000, -48.40000,
,,,0.000003364000, -48.40000,
,,,0.000003368000, -48.40000,
,,,0.000003372000, -48.40000,
,,,0.000003376000, -48.40000,
,,,0.000003380000, -48.40000,
,,,0.000003384000, -48.40000,
,,,0.000003388000, -48.40000,
,,,0.000003392000, -48.40000,
,,,0.000003396000, -48.40000,
,,,0.000003400000, -48.40000,
