,,,0.000003608000, -46.80000,
,,,0.000003612000, -47.20000,
,,,0.000003616000, -46.80000,
,,,0.000003620000, -47.20000,
,,,0.000003624000, -46.80000,
,,,0.000003628000, -46.80000,
,,,0.000003632000, -47.20000,
,,,0.000003636000, -46.80000,
,,,0.000003640000, -46.80000,
,,,0.000003644000, -46.80000,
,,,0.000003648000, -46.80000,
,,,0.000003652000, -46.80000,
,,,0.000003656000, -47.20000,
,,,0.000003660000, -46.80000,
,,,0.000003664000, -46.80000,
,,,0.000003668000, -46.80000,
,,,0.000003672000, -46.80000,
,,,0.000003676000, -46.80000,
,,,0.000003680000, -47.20000,
,,,0.000003684000, -46.80000,
,,,0.000003688000, -46.80000,
,,,0.000003692000, -47.20000,
,,,0.000003696000, -47.20000,
,,,0.000003700000, -46.80000,
,,,0.000003704000, -46.80000,
,,,0.000003708000, -46.80000,
,,,0.000003712000, -46.80000,
,,,0.000003716000, -46.80000,
,,,0.000003720000, -47.20000,
,,,0.000003724000, -46.80000,
,,,0.000003728000, -46.80000,
,,,0.000003732000, -46.80000,
,,,0.000003736000, -47.20000,
,,,0.000003740000, -46.80000,
,,,0.000003744000, -46.80000,
,,,0.000003748000, -46.80000,
,,,0.000003752000, -46.80000,
,,,0.000003756000, -46.80000,
,,,0.000003760000, -46.80000,
,,,0.000003764000, -46.80000,
,,,0.000003768000, -46.80000,
,,,0.000003772000, -46.80000,
,,,0.000003776000, -47.20000,
,,,0.000003780000, -47.20000,
,,,0.000003784000, -46.80000,
,,,0.000003788000, -46.80000,
,,,0.000003792000, -46.80000,
,,,0.000003796000, -46.80000,
,,,0.000003800000, -46.80000,
,,,0.000003804000, -47.20000,
,,,0.000003808000, -46.80000,
,,,0.000003812000, -47.20000,
,,,0.000003816000, -47.20000,
,,,0.000003820000, -46.80000,
,,,0.000003824000, -46.80000,
,,,0.000003828000, -47.20000,
,,,0.000003832000, -46.80000,
,,,0.000003836000, -46.80000,
,,,0.000003840000, -47.20000,
,,,0.000003844000, -46.80000,
,,,0.000003848000, -46.80000,
,,,0.000003852000, -46.80000,
,,,0.000003856000, -46.80000,
,,,0.000003860000, -46.80000,
,,,0.000003864000, -46.80000,
,,,0.000003868000, -46.80000,
,,,0.000003872000, -46.80000,
,,,0.000003876000, -47.20000,
,,,0.000003880000, -47.20000,
,,,0.000003884000, -47.20000,
,,,0.000003888000, -46.80000,
,,,0.000003892000, -47.20000,
,,,0.000003896000, -46.80000,
,,,0.000003900000, -46.80000,
,,,0.000003904000, -46.80000,
,,,0.000003908000, -46.80000,
,,,0.000003912000, -47.20000,
,,,0.000003916000, -46.80000,
,,,0.000003920000, -46.80000,
,,,0.000003924000, -46.80000,
,,,0.000003928000, -46.80000,
,,,0.000003932000, -46.80000,
,,,0.000003936000, -46.80000,
,,,0.000003940000, -46.80000,
,,,0.000003944000, -46.80000,
,,,0.000003948000, -46.80000,
,,,0.000003952000, -46.80000,
,,,0.000003956000, -46.80000,
,,,0.000003960000, -46.80000,
,,,0.000003964000, -46.80000,
,,,0.000003968000, -46.80000,
,,,0.000003972000, -46.80000,
,,,0.000003976000, -46.80000,
,,,0.000003980000, -46.80000,
,,,0.000003984000, -46.80000,
,,,0.000003988000, -46.80000,
,,,0.000003992000, -47.20000,
,,,0.000003996000, -46.80000,
,,,0.000004000000, -47.20000,
,,,0.000004004000, -46.80000,
,,,0.000004008000, -47.20000,
,,,0.000004012000, -47.20000,
,,,0.000004016000, -46.80000,
,,,0.000004020000, -47.20000,
,,,0.000004024000, -46.80000,
,,,0.000004028000, -47.20000,
,,,0.000004032000, -47.20000,
,,,0.000004036000, -47.20000,
,,,0.000004040000, -47.20000,
,,,0.000004044000, -47.20000,
,,,0.000004048000, -46.80000,
,,,0.000004052000, -47.20000,
,,,0.000004056000, -46.80000,
,,,0.000004060000, -47.20000,
,,,0.000004064000, -46.80000,
,,,0.000004068000, -46.80000,
,,,0.000004072000, -46.80000,
,,,0.000004076000, -46.80000,
,,,0.000004080000, -46.80000,
,,,0.000004084000, -46.80000,
,,,0.000004088000, -47.20000,
,,,0.000004092000, -46.80000,
,,,0.000004096000, -46.80000,
,,,0.000004100000, -46.80000,
,,,0.000004104000, -46.80000,
,,,0.000004108000, -47.20000,
,,,0.000004112000, -47.20000,
,,,0.000004116000, -47.20000,
,,,0.000004120000, -47.20000,
,,,0.000004124000, -46.80000,
,,,0.000004128000, -46.80000,
,,,0.000004132000, -47.20000,
,,,0.000004136000, -46.80000,
,,,0.000004140000, -46.80000,
,,,0.000004144000, -46.80000,
,,,0.000004148000, -46.80000,
,,,0.000004152000, -47.20000,
,,,0.000004156000, -46.80000,
,,,0.000004160000, -46.80000,
,,,0.000004164000, -47.20000,
,,,0.000004168000, -46.80000,
,,,0.000004172000, -46.80000,
,,,0.000004176000, -46.80000,
,,,0.000004180000, -46.80000,
,,,0.000004184000, -47.20000,
,,,0.000004188000, -46.80000,
,,,0.000004192000, -47.20000,
,,,0.000004196000, -47.20000,
,,,0.000004200000, -46.80000,
,,,0.000004204000, -46.80000,
,,,0.000004208000, -46.80000,
,,,0.000004212000, -47.20000,
,,,0.000004216000, -47.20000,
,,,0.000004220000, -46.80000,
,,,0.000004224000, -47.20000,
,,,0.000004228000, -46.80000,
,,,0.000004232000, -47.20000,
,,,0.000004236000, -47.20000,
,,,0.000004240000, -46.80000,
,,,0.000004244000, -46.80000,
,,,0.000004248000, -47.20000,
,,,0.000004252000, -47.20000,
,,,0.000004256000, -47.20000,
,,,0.000004260000, -46.80000,
,,,0.000004264000, -46.80000,
,,,0.000004268000, -46.80000,
,,,0.000004272000, -47.20000,
,,,0.000004276000, -46.80000,
,,,0.000004280000, -46.80000,
,,,0.000004284000, -46.80000,
,,,0.000004288000, -46.80000,
,,,0.000004292000, -47.20000,
,,,0.000004296000, -46.80000,
,,,0.000004300000, -46.80000,
,,,0.000004304000, -46.80000,
,,,0.000004308000, -47.20000,
,,,0.000004312000, -46.80000,
,,,0.000004316000, -46.80000,
,,,0.000004320000, -47.20000,
,,,0.000004324000, -46.80000,
,,,0.000004328000, -46.80000,
,,,0.000004332000, -46.80000,
,,,0.000004336000, -47.20000,
,,,0.000004340000, -46.80000,
,,,0.000004344000, -46.80000,
,,,0.000004348000, -47.20000,
,,,0.000004352000, -47.20000,
,,,0.000004356000, -46.80000,
,,,0.000004360000, -47.20000,
,,,0.000004364000, -46.80000,
,,,0.000004368000, -47.20000,
,,,0.000004372000, -47.20000,
,,,0.000004376000, -47.20000,
,,,0.000004380000, -46.80000,
,,,0.000004384000, -47.20000,
,,,0.000004388000, -46.80000,
,,,0.000004392000, -46.80000,
,,,0.000004396000, -47.20000,
,,,0.000004400000, -46.80000,
,,,0.000004404000, -47.20000,
,,,0.000004408000, -46.80000,
,,,0.000004412000, -46.80000,
,,,0.000004416000, -46.80000,
,,,0.000004420000, -46.80000,
,,,0.000004424000, -46.80000,
,,,0.000004428000, -47.20000,
,,,0.000004432000, -46.80000,
,,,0.000004436000, -47.20000,
,,,0.000004440000, -46.80000,
,,,0.000004444000, -46.80000,
,,,0.000004448000, -47.20000,
,,,0.000004452000, -46.80000,
,,,0.000004456000, -46.80000,
,,,0.000004460000, -47.20000,
,,,0.000004464000, -46.80000,
,,,0.000004468000, -46.80000,
,,,0.000004472000, -46.80000,
,,,0.000004476000, -47.20000,
,,,0.000004480000, -47.20000,
,,,0.000004484000, -47.20000,
,,,0.000004488000, -47.20000,
,,,0.000004492000, -47.20000,
,,,0.000004496000, -46.80000,
,,,0.000004500000, -46.80000,
,,,0.000004504000, -46.80000,
,,,0.000004508000, -47.20000,
,,,0.000004512000, -47.20000,
,,,0.000004516000, -46.80000,
,,,0.000004520000, -47.20000,
,,,0.000004524000, -46.80000,
,,,0.000004528000, -47.20000,
,,,0.000004532000, -46.80000,
,,,0.000004536000, -47.20000,
,,,0.000004540000, -46.80000,
,,,0.000004544000, -46.80000,
,,,0.000004548000, -46.80000,
,,,0.000004552000, -47.20000,
,,,0.000004556000, -46.80000,
,,,0.000004560000, -46.80000,
,,,0.000004564000, -47.20000,
,,,0.000004568000, -47.20000,
,,,0.000004572000, -47.20000,
,,,0.000004576000, -46.80000,
,,,0.000004580000, -47.20000,
,,,0.000004584000, -46.80000,
,,,0.000004588000, -46.80000,
,,,0.000004592000, -47.20000,
,,,0.000004596000, -46.80000,
,,,0.000004600000, -46.80000,
,,,0.000004604000, -46.80000,
,,,0.000004608000, -47.20000,
,,,0.000004612000, -47.20000,
,,,0.000004616000, -46.80000,
,,,0.000004620000, -46.80000,
,,,0.000004624000, -46.80000,
,,,0.000004628000, -46.80000,
,,,0.000004632000, -47.20000,
,,,0.000004636000, -46.80000,
,,,0.000004640000, -46.80000,
,,,0.000004644000, -47.20000,
,,,0.000004648000, -47.20000,
,,,0.000004652000, -47.20000,
,,,0.000004656000, -47.20000,
,,,0.000004660000, -46.80000,
,,,0.000004664000, -46.80000,
,,,0.000004668000, -46.80000,
,,,0.000004672000, -46.80000,
,,,0.000004676000, -46.80000,
,,,0.000004680000, -46.80000,
,,,0.000004684000, -46.80000,
,,,0.000004688000, -46.80000,
,,,0.000004692000, -47.20000,
,,,0.000004696000, -46.80000,
,,,0.000004700000, -46.80000,
,,,0.000004704000, -47.20000,
,,,0.000004708000, -47.20000,
,,,0.000004712000, -47.20000,
,,,0.000004716000, -47.20000,
,,,0.000004720000, -46.80000,
,,,0.000004724000, -46.80000,
,,,0.000004728000, -46.80000,
,,,0.000004732000, -46.80000,
,,,0.000004736000, -46.80000,
,,,0.000004740000, -47.20000,
,,,0.000004744000, -47.20000,
,,,0.000004748000, -46.80000,
,,,0.000004752000, -46.80000,
,,,0.000004756000, -46.80000,
,,,0.000004760000, -46.80000,
,,,0.000004764000, -47.20000,
,,,0.000004768000, -47.20000,
,,,0.000004772000, -47.20000,
,,,0.000004776000, -46.80000,
,,,0.000004780000, -47.20000,
,,,0.000004784000, -47.20000,
,,,0.000004788000, -46.80000,
,,,0.000004792000, -47.20000,
,,,0.000004796000, -46.80000,
,,,0.000004800000, -47.20000,
,,,0.000004804000, -47.20000,
,,,0.000004808000, -47.20000,
,,,0.000004812000, -47.20000,
,,,0.000004816000, -46.80000,
,,,0.000004820000, -46.80000,
,,,0.000004824000, -46.80000,
,,,0.000004828000, -46.80000,
,,,0.000004832000, -46.80000,
,,,0.000004836000, -46.80000,
,,,0.000004840000, -47.20000,
,,,0.000004844000, -47.20000,
,,,0.000004848000, -46.80000,
,,,0.000004852000, -47.20000,
,,,0.000004856000, -47.20000,
,,,0.000004860000, -46.80000,
,,,0.000004864000, -47.20000,
,,,0.000004868000, -47.20000,
,,,0.000004872000, -46.80000,
,,,0.000004876000, -46.80000,
,,,0.000004880000, -47.20000,
,,,0.000004884000, -46.80000,
,,,0.000004888000, -47.20000,
,,,0.000004892000, -46.80000,
,,,0.000004896000, -46.80000,
,,,0.000004900000, -47.20000,
,,,0.000004904000, -46.80000,
,,,0.000004908000, -47.20000,
,,,0.000004912000, -46.80000,
,,,0.000004916000, -47.20000,
,,,0.000004920000, -46.80000,
,,,0.000004924000, -47.20000,
,,,0.000004928000, -47.20000,
,,,0.000004932000, -47.20000,
,,,0.000004936000, -46.80000,
,,,0.000004940000, -47.20000,
,,,0.000004944000, -46.80000,
,,,0.000004948000, -47.20000,
,,,0.000004952000, -46.80000,
,,,0.000004956000, -46.80000,
,,,0.000004960000, -46.80000,
,,,0.000004964000, -47.20000,
,,,0.000004968000, -47.20000,
,,,0.000004972000, -46.80000,
,,,0.000004976000, -46.80000,
,,,0.000004980000, -46.80000,
,,,0.000004984000, -47.20000,
,,,0.000004988000, -46.80000,
,,,0.000004992000, -46.80000,
,,,0.000004996000, -47.20000,
,,,0.000005000000, -47.20000,
,,,0.000005004000, -46.80000,
,,,0.000005008000, -47.20000,
,,,0.000005012000, -46.80000,
,,,0.000005016000, -47.20000,
,,,0.000005020000, -46.80000,
,,,0.000005024000, -46.80000,
,,,0.000005028000, -46.80000,
,,,0.000005032000, -47.20000,
,,,0.000005036000, -47.20000,
,,,0.000005040000, -46.80000,
,,,0.000005044000, -47.20000,
,,,0.000005048000, -46.80000,
,,,0.000005052000, -46.80000,
,,,0.000005056000, -46.80000,
,,,0.000005060000, -46.80000,
,,,0.000005064000, -46.80000,
,,,0.000005068000, -47.20000,
,,,0.000005072000, -47.20000,
,,,0.000005076000, -47.20000,
,,,0.000005080000, -46.80000,
,,,0.000005084000, -46.80000,
,,,0.000005088000, -46.80000,
,,,0.000005092000, -46.80000,
,,,0.000005096000, -46.80000,
,,,0.000005100000, -47.20000,
,,,0.000005104000, -46.80000,
,,,0.000005108000, -46.80000,
,,,0.000005112000, -47.20000,
,,,0.000005116000, -46.80000,
,,,0.000005120000, -46.80000,
,,,0.000005124000, -47.20000,
,,,0.000005128000, -47.20000,
,,,0.000005132000, -47.20000,
,,,0.000005136000, -47.20000,
,,,0.000005140000, -47.20000,
,,,0.000005144000, -46.80000,
,,,0.000005148000, -46.80000,
,,,0.000005152000, -47.20000,
,,,0.000005156000, -46.80000,
,,,0.000005160000, -47.20000,
,,,0.000005164000, -46.80000,
,,,0.000005168000, -47.20000,
,,,0.000005172000, -46.80000,
,,,0.000005176000, -47.20000,
,,,0.000005180000, -47.20000,
,,,0.000005184000, -46.80000,
,,,0.000005188000, -47.20000,
,,,0.000005192000, -46.80000,
,,,0.000005196000, -46.80000,
,,,0.000005200000, -47.20000,
,,,0.000005204000, -46.80000,
,,,0.000005208000, -46.80000,
,,,0.000005212000, -47.20000,
,,,0.000005216000, -47.20000,
,,,0.000005220000, -47.20000,
,,,0.000005224000, -46.80000,
,,,0.000005228000, -47.20000,
,,,0.000005232000, -46.80000,
,,,0.000005236000, -46.80000,
,,,0.000005240000, -47.20000,
,,,0.000005244000, -46.80000,
,,,0.000005248000, -47.20000,
,,,0.000005252000, -47.20000,
,,,0.000005256000, -46.80000,
,,,0.000005260000, -46.80000,
,,,0.000005264000, -46.80000,
,,,0.000005268000, -46.80000,
,,,0.000005272000, -47.20000,
,,,0.000005276000, -47.20000,
,,,0.000005280000, -47.20000,
,,,0.000005284000, -46.80000,
,,,0.000005288000, -46.80000,
,,,0.000005292000, -46.80000,
,,,0.000005296000, -47.20000,
,,,0.000005300000, -47.20000,
,,,0.000005304000, -47.20000,
,,,0.000005308000, -46.80000,
,,,0.000005312000, -47.20000,
,,,0.000005316000, -46.80000,
,,,0.000005320000, -47.20000,
,,,0.000005324000, -47.20000,
,,,0.000005328000, -47.20000,
,,,0.000005332000, -46.80000,
,,,0.000005336000, -47.20000,
,,,0.000005340000, -47.20000,
,,,0.000005344000, -47.20000,
,,,0.000005348000, -46.80000,
,,,0.000005352000, -47.20000,
,,,0.000005356000, -46.80000,
,,,0.000005360000, -47.20000,
,,,0.000005364000, -47.20000,
,,,0.000005368000, -46.80000,
,,,0.000005372000, -47.20000,
,,,0.000005376000, -47.20000,
,,,0.000005380000, -47.20000,
,,,0.000005384000, -47.20000,
,,,0.000005388000, -46.80000,
,,,0.000005392000, -47.20000,
,,,0.000005396000, -46.80000,
,,,0.000005400000, -46.80000,
,,,0.000005404000, -46.80000,
,,,0.000005408000, -46.80000,
,,,0.000005412000, -47.20000,
,,,0.000005416000, -46.80000,
,,,0.000005420000, -46.80000,
,,,0.000005424000, -47.20000,
,,,0.000005428000, -46.80000,
,,,0.000005432000, -46.80000,
,,,0.000005436000, -47.20000,
,,,0.000005440000, -47.20000,
,,,0.000005444000, -46.80000,
,,,0.000005448000, -46.80000,
,,,0.000005452000, -47.20000,
,,,0.000005456000, -46.80000,
,,,0.000005460000, -47.20000,
,,,0.000005464000, -46.80000,
,,,0.000005468000, -46.80000,
,,,0.000005472000, -47.20000,
,,,0.000005476000, -46.80000,
,,,0.000005480000, -47.20000,
,,,0.000005484000, -46.80000,
,,,0.000005488000, -46.80000,
,,,0.000005492000, -46.80000,
,,,0.000005496000, -47.20000,
,,,0.000005500000, -47.20000,
,,,0.000005504000, -47.20000,
,,,0.000005508000, -47.20000,
,,,0.000005512000, -47.20000,
,,,0.000005516000, -47.20000,
,,,0.000005520000, -47.20000,
,,,0.000005524000, -47.20000,
,,,0.000005528000, -46.80000,
,,,0.000005532000, -46.80000,
,,,0.000005536000, -47.20000,
,,,0.000005540000, -46.80000,
,,,0.000005544000, -46.80000,
,,,0.000005548000, -47.20000,
,,,0.000005552000, -46.80000,
,,,0.000005556000, -46.80000,
,,,0.000005560000, -47.20000,
,,,0.000005564000, -47.20000,
,,,0.000005568000, -46.80000,
,,,0.000005572000, -47.20000,
,,,0.000005576000, -46.80000,
,,,0.000005580000, -46.80000,
,,,0.000005584000, -46.80000,
,,,0.000005588000, -46.80000,
,,,0.000005592000, -46.80000,
,,,0.000005596000, -47.20000,
,,,0.000005600000, -47.20000,
,,,0.000005604000, -47.20000,
,,,0.000005608000, -47.20000,
,,,0.000005612000, -46.80000,
,,,0.000005616000, -46.80000,
,,,0.000005620000, -46.80000,
,,,0.000005624000, -46.80000,
,,,0.000005628000, -46.80000,
,,,0.000005632000, -46.80000,
,,,0.000005636000, -47.20000,
,,,0.000005640000, -46.80000,
,,,0.000005644000, -47.20000,
,,,0.000005648000, -47.20000,
,,,0.000005652000, -46.80000,
,,,0.000005656000, -46.80000,
,,,0.000005660000, -46.80000,
,,,0.000005664000, -46.80000,
,,,0.000005668000, -46.80000,
,,,0.000005672000, -46.80000,
,,,0.000005676000, -46.80000,
,,,0.000005680000, -47.20000,
,,,0.000005684000, -46.80000,
,,,0.000005688000, -46.80000,
,,,0.000005692000, -47.20000,
,,,0.000005696000, -47.20000,
,,,0.000005700000, -47.20000,
,,,0.000005704000, -47.20000,
,,,0.000005708000, -46.80000,
,,,0.000005712000, -46.80000,
,,,0.000005716000, -47.20000,
,,,0.000005720000, -46.80000,
,,,0.000005724000, -46.80000,
,,,0.000005728000, -46.80000,
,,,0.000005732000, -47.20000,
,,,0.000005736000, -46.80000,
,,,0.000005740000, -47.20000,
,,,0.000005744000, -46.80000,
,,,0.000005748000, -46.80000,
,,,0.000005752000, -46.80000,
,,,0.000005756000, -46.80000,
,,,0.000005760000, -46.80000,
,,,0.000005764000, -46.80000,
,,,0.000005768000, -46.80000,
,,,0.000005772000, -46.80000,
,,,0.000005776000, -46.80000,
,,,0.000005780000, -47.20000,
,,,0.000005784000, -47.20000,
,,,0.000005788000, -46.80000,
,,,0.000005792000, -47.20000,
,,,0.000005796000, -47.20000,
,,,0.000005800000, -47.20000,
,,,0.000005804000, -47.20000,
,,,0.000005808000, -46.80000,
,,,0.000005812000, -46.80000,
,,,0.000005816000, -47.20000,
,,,0.000005820000, -46.80000,
,,,0.000005824000, -46.80000,
,,,0.000005828000, -46.80000,
,,,0.000005832000, -46.80000,
,,,0.000005836000, -47.20000,
,,,0.000005840000, -47.20000,
,,,0.000005844000, -46.80000,
,,,0.000005848000, -46.80000,
,,,0.000005852000, -46.80000,
,,,0.000005856000, -46.80000,
,,,0.000005860000, -46.80000,
,,,0.000005864000, -47.20000,
,,,0.000005868000, -47.20000,
,,,0.000005872000, -47.20000,
,,,0.000005876000, -47.20000,
,,,0.000005880000, -46.80000,
,,,0.000005884000, -46.80000,
,,,0.000005888000, -46.80000,
,,,0.000005892000, -46.80000,
,,,0.000005896000, -46.80000,
,,,0.000005900000, -46.80000,
,,,0.000005904000, -46.80000,
,,,0.000005908000, -46.80000,
,,,0.000005912000, -46.80000,
,,,0.000005916000, -46.80000,
,,,0.000005920000, -47.20000,
,,,0.000005924000, -47.20000,
,,,0.000005928000, -46.80000,
,,,0.000005932000, -47.20000,
,,,0.000005936000, -47.20000,
,,,0.000005940000, -46.80000,
,,,0.000005944000, -47.20000,
,,,0.000005948000, -46.80000,
,,,0.000005952000, -47.20000,
,,,0.000005956000, -47.20000,
,,,0.000005960000, -47.20000,
,,,0.000005964000, -46.80000,
,,,0.000005968000, -47.20000,
,,,0.000005972000, -47.20000,
,,,0.000005976000, -46.80000,
,,,0.000005980000, -47.20000,
,,,0.000005984000, -46.80000,
,,,0.000005988000, -46.80000,
,,,0.000005992000, -47.20000,
,,,0.000005996000, -46.80000,
,,,0.000006000000, -47.20000,
,,,0.000006004000, -47.20000,
,,,0.000006008000, -47.20000,
,,,0.000006012000, -47.20000,
,,,0.000006016000, -47.20000,
,,,0.000006020000, -47.20000,
,,,0.000006024000, -46.80000,
,,,0.000006028000, -46.80000,
,,,0.000006032000, -47.20000,
,,,0.000006036000, -46.80000,
,,,0.000006040000, -46.80000,
,,,0.000006044000, -47.20000,
,,,0.000006048000, -46.80000,
,,,0.000006052000, -47.20000,
,,,0.000006056000, -46.80000,
,,,0.000006060000, -47.20000,
,,,0.000006064000, -46.80000,
,,,0.000006068000, -46.80000,
,,,0.000006072000, -46.80000,
,,,0.000006076000, -47.20000,
,,,0.000006080000, -46.80000,
,,,0.000006084000, -46.80000,
,,,0.000006088000, -47.20000,
,,,0.000006092000, -47.20000,
,,,0.000006096000, -47.20000,
,,,0.000006100000, -46.80000,
,,,0.000006104000, -46.80000,
,,,0.000006108000, -47.20000,
,,,0.000006112000, -47.20000,
,,,0.000006116000, -46.80000,
,,,0.000006120000, -47.20000,
,,,0.000006124000, -46.80000,
,,,0.000006128000, -47.20000,
,,,0.000006132000, -46.80000,
,,,0.000006136000, -47.20000,
,,,0.000006140000, -46.80000,
,,,0.000006144000, -47.20000,
,,,0.000006148000, -46.80000,
,,,0.000006152000, -47.20000,
,,,0.000006156000, -47.20000,
,,,0.000006160000, -46.80000,
,,,0.000006164000, -47.20000,
,,,0.000006168000, -47.20000,
,,,0.000006172000, -47.20000,
,,,0.000006176000, -47.20000,
,,,0.000006180000, -47.20000,
,,,0.000006184000, -46.80000,
,,,0.000006188000, -47.20000,
,,,0.000006192000, -47.20000,
,,,0.000006196000, -47.20000,
,,,0.000006200000, -46.80000,
,,,0.000006204000, -47.20000,
,,,0.000006208000, -46.80000,
,,,0.000006212000, -47.20000,
,,,0.000006216000, -47.20000,
,,,0.000006220000, -46.80000,
,,,0.000006224000, -47.20000,
,,,0.000006228000, -47.20000,
,,,0.000006232000, -47.20000,
,,,0.000006236000, -46.80000,
,,,0.000006240000, -46.80000,
,,,0.000006244000, -47.20000,
,,,0.000006248000, -46.80000,
,,,0.000006252000, -47.20000,
,,,0.000006256000, -46.80000,
,,,0.000006260000, -46.80000,
,,,0.000006264000, -46.80000,
,,,0.000006268000, -47.20000,
,,,0.000006272000, -47.20000,
,,,0.000006276000, -47.20000,
,,,0.000006280000, -46.80000,
,,,0.000006284000, -46.80000,
,,,0.000006288000, -47.20000,
,,,0.000006292000, -46.80000,
,,,0.000006296000, -46.80000,
,,,0.000006300000, -46.80000,
,,,0.000006304000, -46.80000,
,,,0.000006308000, -46.80000,
,,,0.000006312000, -46.80000,
,,,0.000006316000, -47.20000,
,,,0.000006320000, -47.20000,
,,,0.000006324000, -46.80000,
,,,0.000006328000, -47.20000,
,,,0.000006332000, -46.80000,
,,,0.000006336000, -47.20000,
,,,0.000006340000, -46.80000,
,,,0.000006344000, -46.80000,
,,,0.000006348000, -47.20000,
,,,0.000006352000, -46.80000,
,,,0.000006356000, -46.80000,
,,,0.000006360000, -46.80000,
,,,0.000006364000, -46.80000,
,,,0.000006368000, -47.20000,
,,,0.000006372000, -46.80000,
,,,0.000006376000, -47.20000,
,,,0.000006380000, -46.80000,
,,,0.000006384000, -46.80000,
,,,0.000006388000, -47.20000,
,,,0.000006392000, -47.20000,
,,,0.000006396000, -47.20000,
,,,0.000006400000, -46.80000,
,,,0.000006404000, -47.20000,
,,,0.000006408000, -47.20000,
,,,0.000006412000, -46.80000,
,,,0.000006416000, -46.80000,
,,,0.000006420000, -47.20000,
,,,0.000006424000, -46.80000,
,,,0.000006428000, -47.20000,
,,,0.000006432000, -47.20000,
,,,0.000006436000, -46.80000,
,,,0.000006440000, -47.20000,
,,,0.000006444000, -46.80000,
,,,0.000006448000, -46.80000,
,,,0.000006452000, -47.20000,
,,,0.000006456000, -47.20000,
,,,0.000006460000, -46.80000,
,,,0.000006464000, -46.80000,
,,,0.000006468000, -46.80000,
,,,0.000006472000, -47.20000,
,,,0.000006476000, -46.80000,
,,,0.000006480000, -46.80000,
,,,0.000006484000, -47.20000,
,,,0.000006488000, -47.20000,
,,,0.000006492000, -47.20000,
,,,0.000006496000, -47.20000,
,,,0.000006500000, -46.80000,
,,,0.000006504000, -47.20000,
,,,0.000006508000, -47.20000,
,,,0.000006512000, -46.80000,
,,,0.000006516000, -46.80000,
,,,0.000006520000, -46.80000,
,,,0.000006524000, -47.20000,
