Record Length,2.500000e+03,,   0.000005500000, -34.80000,
Sample Interval,4.000000e-09,,   0.000005504000, -34.80000,
Trigger Point,-1.375000000000e+03,,   0.000005508000, -34.80000,
,,,   0.000005512000, -34.80000,
,,,   0.000005516000, -34.80000,
,,,   0.000005520000, -34.80000,
Source,CH2,,   0.000005524000, -34.80000,
Vertical Units,V,,   0.000005528000, -34.80000,
Vertical Scale,5.000000e+00,,   0.000005532000, -34.80000,
Vertical Offset,2.000000e+01,,   0.000005536000, -34.80000,
Horizontal Units,s,,   0.000005540000, -34.80000,
Horizontal Scale,1.000000e-06,,   0.000005544000, -34.80000,
Pt Fmt,Y,,   0.000005548000, -34.80000,
Yzero,0.000000e+00,,   0.000005552000, -34.80000,
Probe Atten,1.000000e+01,,   0.000005556000, -34.80000,
Model Number,TDS1002B,,   0.000005560000, -34.80000,
Serial Number,C052304,,   0.000005564000, -34.80000,
Firmware Version,FV:v22.01,,   0.000005568000, -34.80000,
,,,0.000005572000, -34.80000,
,,,0.000005576000, -34.80000,
,,,0.000005580000, -34.80000,
,,,0.000005584000, -34.80000,
,,,0.000005588000, -34.80000,
,,,0.000005592000, -34.80000,
,,,0.000005596000, -34.80000,
,,,0.000005600000, -34.80000,
,,,0.000005604000, -34.80000,
,,,0.000005608000, -34.80000,
,,,0.000005612000, -34.80000,
,,,0.000005616000, -34.80000,
,,,0.000005620000, -34.80000,
,,,0.000005624000, -34.80000,
,,,0.000005628000, -34.80000,
,,,0.000005632000, -34.80000,
,,,0.000005636000, -34.80000,
,,,0.000005640000, -34.80000,
,,,0.000005644000, -34.80000,
,,,0.000005648000, -34.80000,
,,,0.000005652000, -34.80000,
,,,0.000005656000, -34.80000,
,,,0.000005660000, -34.80000,
,,,0.000005664000, -34.80000,
,,,0.000005668000, -34.80000,
,,,0.000005672000, -34.80000,
,,,0.000005676000, -34.80000,
,,,0.000005680000, -34.80000,
,,,0.000005684000, -34.80000,
,,,0.000005688000, -34.80000,
,,,0.000005692000, -34.80000,
,,,0.000005696000, -34.80000,
,,,0.000005700000, -34.80000,
,,,0.000005704000, -34.80000,
,,,0.000005708000, -34.80000,
,,,0.000005712000, -34.80000,
,,,0.000005716000, -34.80000,
,,,0.000005720000, -34.80000,
,,,0.000005724000, -34.80000,
,,,0.000005728000, -34.80000,
,,,0.000005732000, -34.80000,
,,,0.000005736000, -34.80000,
,,,0.000005740000, -34.80000,
,,,0.000005744000, -34.80000,
,,,0.000005748000, -34.80000,
,,,0.000005752000, -34.80000,
,,,0.000005756000, -34.80000,
,,,0.000005760000, -34.80000,
,,,0.000005764000, -34.80000,
,,,0.000005768000, -34.80000,
,,,0.000005772000, -34.80000,
,,,0.000005776000, -34.80000,
,,,0.000005780000, -34.80000,
,,,0.000005784000, -34.80000,
,,,0.000005788000, -34.80000,
,,,0.000005792000, -34.80000,
,,,0.000005796000, -34.80000,
,,,0.000005800000, -34.80000,
,,,0.000005804000, -34.80000,
,,,0.000005808000, -34.80000,
,,,0.000005812000, -34.80000,
,,,0.000005816000, -34.80000,
,,,0.000005820000, -34.80000,
,,,0.000005824000, -34.80000,
,,,0.000005828000, -34.80000,
,,,0.000005832000, -34.80000,
,,,0.000005836000, -34.80000,
,,,0.000005840000, -34.80000,
,,,0.000005844000, -34.80000,
,,,0.000005848000, -34.80000,
,,,0.000005852000, -34.80000,
,,,0.000005856000, -34.80000,
,,,0.000005860000, -34.80000,
,,,0.000005864000, -34.80000,
,,,0.000005868000, -34.80000,
,,,0.000005872000, -34.80000,
,,,0.000005876000, -34.80000,
,,,0.000005880000, -34.80000,
,,,0.000005884000, -34.80000,
,,,0.000005888000, -34.80000,
,,,0.000005892000, -34.80000,
,,,0.000005896000, -34.80000,
,,,0.000005900000, -34.80000,
,,,0.000005904000, -34.80000,
,,,0.000005908000, -34.80000,
,,,0.000005912000, -34.80000,
,,,0.000005916000, -34.80000,
,,,0.000005920000, -34.80000,
,,,0.000005924000, -34.80000,
,,,0.000005928000, -34.80000,
,,,0.000005932000, -34.80000,
,,,0.000005936000, -34.80000,
,,,0.000005940000, -34.80000,
,,,0.000005944000, -34.80000,
,,,0.000005948000, -34.80000,
,,,0.000005952000, -34.80000,
,,,0.000005956000, -34.80000,
,,,0.000005960000, -34.80000,
,,,0.000005964000, -34.80000,
,,,0.000005968000, -34.80000,
,,,0.000005972000, -34.80000,
,,,0.000005976000, -34.80000,
,,,0.000005980000, -34.80000,
,,,0.000005984000, -34.80000,
,,,0.000005988000, -34.80000,
,,,0.000005992000, -34.80000,
,,,0.000005996000, -34.80000,
,,,0.000006000000, -34.80000,
,,,0.000006004000, -34.80000,
,,,0.000006008000, -34.80000,
,,,0.000006012000, -34.80000,
,,,0.000006016000, -34.80000,
,,,0.000006020000, -34.80000,
,,,0.000006024000, -34.80000,
,,,0.000006028000, -34.80000,
,,,0.000006032000, -34.80000,
,,,0.000006036000, -34.80000,
,,,0.000006040000, -34.80000,
,,,0.000006044000, -34.80000,
,,,0.000006048000, -34.80000,
,,,0.000006052000, -34.80000,
,,,0.000006056000, -34.80000,
,,,0.000006060000, -34.80000,
,,,0.000006064000, -34.80000,
,,,0.000006068000, -34.80000,
,,,0.000006072000, -34.80000,
,,,0.000006076000, -34.80000,
,,,0.000006080000, -34.80000,
,,,0.000006084000, -34.80000,
,,,0.000006088000, -34.80000,
,,,0.000006092000, -34.80000,
,,,0.000006096000, -34.80000,
,,,0.000006100000, -34.80000,
,,,0.000006104000, -34.80000,
,,,0.000006108000, -34.80000,
,,,0.000006112000, -34.80000,
,,,0.000006116000, -34.80000,
,,,0.000006120000, -34.80000,
,,,0.000006124000, -34.80000,
,,,0.000006128000, -34.80000,
,,,0.000006132000, -34.80000,
,,,0.000006136000, -34.80000,
,,,0.000006140000, -34.80000,
,,,0.000006144000, -34.80000,
,,,0.000006148000, -34.80000,
,,,0.000006152000, -34.80000,
,,,0.000006156000, -34.80000,
,,,0.000006160000, -34.80000,
,,,0.000006164000, -34.80000,
,,,0.000006168000, -34.80000,
,,,0.000006172000, -34.80000,
,,,0.000006176000, -34.80000,
,,,0.000006180000, -34.80000,
,,,0.000006184000, -34.80000,
,,,0.000006188000, -34.80000,
,,,0.000006192000, -34.80000,
,,,0.000006196000, -34.80000,
,,,0.000006200000, -34.80000,
,,,0.000006204000, -34.80000,
,,,0.000006208000, -34.80000,
,,,0.000006212000, -34.80000,
,,,0.000006216000, -34.80000,
,,,0.000006220000, -34.80000,
,,,0.000006224000, -34.80000,
,,,0.000006228000, -34.80000,
,,,0.000006232000, -34.80000,
,,,0.000006236000, -34.80000,
,,,0.000006240000, -34.80000,
,,,0.000006244000, -34.80000,
,,,0.000006248000, -34.80000,
,,,0.000006252000, -34.80000,
,,,0.000006256000, -34.80000,
,,,0.000006260000, -34.80000,
,,,0.000006264000, -34.80000,
,,,0.000006268000, -34.80000,
,,,0.000006272000, -34.80000,
,,,0.000006276000, -34.80000,
,,,0.000006280000, -34.80000,
,,,0.000006284000, -34.80000,
,,,0.000006288000, -34.80000,
,,,0.000006292000, -34.80000,
,,,0.000006296000, -34.80000,
,,,0.000006300000, -34.80000,
,,,0.000006304000, -34.80000,
,,,0.000006308000, -34.80000,
,,,0.000006312000, -34.80000,
,,,0.000006316000, -34.80000,
,,,0.000006320000, -34.80000,
,,,0.000006324000, -34.80000,
,,,0.000006328000, -34.80000,
,,,0.000006332000, -34.80000,
,,,0.000006336000, -34.80000,
,,,0.000006340000, -34.80000,
,,,0.000006344000, -34.80000,
,,,0.000006348000, -34.80000,
,,,0.000006352000, -34.80000,
,,,0.000006356000, -34.80000,
,,,0.000006360000, -34.80000,
,,,0.000006364000, -34.80000,
,,,0.000006368000, -34.80000,
,,,0.000006372000, -34.80000,
,,,0.000006376000, -34.80000,
,,,0.000006380000, -34.80000,
,,,0.000006384000, -34.80000,
,,,0.000006388000, -34.80000,
,,,0.000006392000, -34.80000,
,,,0.000006396000, -34.80000,
,,,0.000006400000, -34.80000,
,,,0.000006404000, -34.80000,
,,,0.000006408000, -34.80000,
,,,0.000006412000, -34.80000,
,,,0.000006416000, -34.80000,
,,,0.000006420000, -34.80000,
,,,0.000006424000, -34.80000,
,,,0.000006428000, -34.80000,
,,,0.000006432000, -34.80000,
,,,0.000006436000, -34.80000,
,,,0.000006440000, -34.80000,
,,,0.000006444000, -34.80000,
,,,0.000006448000, -34.80000,
,,,0.000006452000, -34.80000,
,,,0.000006456000, -34.80000,
,,,0.000006460000, -34.80000,
,,,0.000006464000, -34.80000,
,,,0.000006468000, -34.80000,
,,,0.000006472000, -34.80000,
,,,0.000006476000, -34.80000,
,,,0.000006480000, -34.80000,
,,,0.000006484000, -34.80000,
,,,0.000006488000, -34.80000,
,,,0.000006492000, -34.80000,
,,,0.000006496000, -34.80000,
,,,0.000006500000, -34.80000,
,,,0.000006504000, -34.80000,
,,,0.000006508000, -34.80000,
,,,0.000006512000, -34.80000,
,,,0.000006516000, -34.80000,
,,,0.000006520000, -34.80000,
,,,0.000006524000, -34.80000,
,,,0.000006528000, -34.80000,
,,,0.000006532000, -34.80000,
,,,0.000006536000, -34.80000,
,,,0.000006540000, -34.80000,
,,,0.000006544000, -34.80000,
,,,0.000006548000, -34.80000,
,,,0.000006552000, -34.80000,
,,,0.000006556000, -34.80000,
,,,0.000006560000, -34.80000,
,,,0.000006564000, -34.80000,
,,,0.000006568000, -34.80000,
,,,0.000006572000, -34.80000,
,,,0.000006576000, -34.80000,
,,,0.000006580000, -34.80000,
,,,0.000006584000, -34.80000,
,,,0.000006588000, -34.80000,
,,,0.000006592000, -34.80000,
,,,0.000006596000, -34.80000,
,,,0.000006600000, -34.80000,
,,,0.000006604000, -34.80000,
,,,0.000006608000, -34.80000,
,,,0.000006612000, -34.80000,
,,,0.000006616000, -34.80000,
,,,0.000006620000, -34.80000,
,,,0.000006624000, -34.80000,
,,,0.000006628000, -34.80000,
,,,0.000006632000, -34.80000,
,,,0.000006636000, -34.80000,
,,,0.000006640000, -34.80000,
,,,0.000006644000, -34.80000,
,,,0.000006648000, -34.80000,
,,,0.000006652000, -34.80000,
,,,0.000006656000, -34.80000,
,,,0.000006660000, -34.80000,
,,,0.000006664000, -34.80000,
,,,0.000006668000, -34.80000,
,,,0.000006672000, -34.80000,
,,,0.000006676000, -34.80000,
,,,0.000006680000, -34.80000,
,,,0.000006684000, -34.80000,
,,,0.000006688000, -34.80000,
,,,0.000006692000, -34.80000,
,,,0.000006696000, -34.80000,
,,,0.000006700000, -34.80000,
,,,0.000006704000, -34.80000,
,,,0.000006708000, -34.80000,
,,,0.000006712000, -34.80000,
,,,0.000006716000, -34.80000,
,,,0.000006720000, -34.80000,
,,,0.000006724000, -34.80000,
,,,0.000006728000, -34.80000,
,,,0.000006732000, -34.80000,
,,,0.000006736000, -34.80000,
,,,0.000006740000, -34.80000,
,,,0.000006744000, -34.80000,
,,,0.000006748000, -34.80000,
,,,0.000006752000, -34.80000,
,,,0.000006756000, -34.80000,
,,,0.000006760000, -34.80000,
,,,0.000006764000, -34.80000,
,,,0.000006768000, -34.80000,
,,,0.000006772000, -34.80000,
,,,0.000006776000, -34.80000,
,,,0.000006780000, -34.80000,
,,,0.000006784000, -34.80000,
,,,0.000006788000, -34.80000,
,,,0.000006792000, -34.80000,
,,,0.000006796000, -34.80000,
,,,0.000006800000, -34.80000,
,,,0.000006804000, -34.80000,
,,,0.000006808000, -34.80000,
,,,0.000006812000, -34.80000,
,,,0.000006816000, -34.80000,
,,,0.000006820000, -34.80000,
,,,0.000006824000, -34.80000,
,,,0.000006828000, -34.80000,
,,,0.000006832000, -34.80000,
,,,0.000006836000, -34.80000,
,,,0.000006840000, -34.80000,
,,,0.000006844000, -34.80000,
,,,0.000006848000, -34.80000,
,,,0.000006852000, -34.80000,
,,,0.000006856000, -34.80000,
,,,0.000006860000, -34.80000,
,,,0.000006864000, -34.80000,
,,,0.000006868000, -34.80000,
,,,0.000006872000, -34.80000,
,,,0.000006876000, -34.80000,
,,,0.000006880000, -34.80000,
,,,0.000006884000, -34.80000,
,,,0.000006888000, -34.80000,
,,,0.000006892000, -34.80000,
,,,0.000006896000, -34.80000,
,,,0.000006900000, -34.80000,
,,,0.000006904000, -34.80000,
,,,0.000006908000, -34.80000,
,,,0.000006912000, -34.80000,
,,,0.000006916000, -34.80000,
,,,0.000006920000, -34.80000,
,,,0.000006924000, -34.80000,
,,,0.000006928000, -34.80000,
,,,0.000006932000, -34.80000,
,,,0.000006936000, -34.80000,
,,,0.000006940000, -34.80000,
,,,0.000006944000, -34.80000,
,,,0.000006948000, -34.80000,
,,,0.000006952000, -34.80000,
,,,0.000006956000, -34.80000,
,,,0.000006960000, -34.80000,
,,,0.000006964000, -34.80000,
,,,0.000006968000, -34.80000,
,,,0.000006972000, -34.80000,
,,,0.000006976000, -34.80000,
,,,0.000006980000, -34.80000,
,,,0.000006984000, -34.80000,
,,,0.000006988000, -34.80000,
,,,0.000006992000, -34.80000,
,,,0.000006996000, -34.80000,
,,,0.000007000000, -34.80000,
,,,0.000007004000, -34.80000,
,,,0.000007008000, -34.80000,
,,,0.000007012000, -34.80000,
,,,0.000007016000, -34.80000,
,,,0.000007020000, -34.80000,
