Record Length,2.500000e+03,,   0.000004300000, -20.00000,
Sample Interval,1.000000e-08,,   0.000004310000, -20.00000,
Trigger Point,-4.300000000000e+02,,   0.000004320000, -20.00000,
,,,   0.000004330000, -20.00000,
,,,   0.000004340000, -20.00000,
,,,   0.000004350000, -20.00000,
Source,CH2,,   0.000004360000, -20.00000,
Vertical Units,V,,   0.000004370000, -20.00000,
Vertical Scale,1.000000e+01,,   0.000004380000, -20.00000,
Vertical Offset,4.000000e-01,,   0.000004390000, -20.00000,
Horizontal Units,s,,   0.000004400000, -20.00000,
Horizontal Scale,2.500000e-06,,   0.000004410000, -20.00000,
Pt Fmt,Y,,   0.000004420000, -20.00000,
Yzero,0.000000e+00,,   0.000004430000, -20.00000,
Probe Atten,1.000000e+01,,   0.000004440000, -20.00000,
Model Number,TDS1002B,,   0.000004450000, -20.00000,
Serial Number,C052304,,   0.000004460000, -20.00000,
Firmware Version,FV:v22.01,,   0.000004470000, -20.00000,
,,,0.000004480000, -20.00000,
,,,0.000004490000, -20.00000,
,,,0.000004500000, -20.00000,
,,,0.000004510000, -20.00000,
,,,0.000004520000, -20.00000,
,,,0.000004530000, -20.00000,
,,,0.000004540000, -20.00000,
,,,0.000004550000, -20.00000,
,,,0.000004560000, -20.00000,
,,,0.000004570000, -20.00000,
,,,0.000004580000, -20.00000,
,,,0.000004590000, -20.00000,
,,,0.000004600000, -20.00000,
,,,0.000004610000, -20.00000,
,,,0.000004620000, -20.00000,
,,,0.000004630000, -20.00000,
,,,0.000004640000, -20.00000,
,,,0.000004650000, -20.00000,
,,,0.000004660000, -20.00000,
,,,0.000004670000, -20.00000,
,,,0.000004680000, -20.00000,
,,,0.000004690000, -20.00000,
,,,0.000004700000, -20.00000,
,,,0.000004710000, -20.00000,
,,,0.000004720000, -20.00000,
,,,0.000004730000, -20.00000,
,,,0.000004740000, -20.00000,
,,,0.000004750000, -20.00000,
,,,0.000004760000, -20.00000,
,,,0.000004770000, -20.00000,
,,,0.000004780000, -20.00000,
