Record Length,2.500000e+03,,   0.000001000000, -25.80000,
Sample Interval,1.000000e-08,,   0.000001010000, -25.80000,
Trigger Point,-1.000000000000e+02,,   0.000001020000, -25.80000,
,,,   0.000001030000, -25.80000,
,,,   0.000001040000, -25.80000,
,,,   0.000001050000, -25.80000,
Source,CH2,,   0.000001060000, -25.80000,
Vertical Units,V,,   0.000001070000, -25.80000,
Vertical Scale,5.000000e+00,,   0.000001080000, -25.80000,
Vertical Offset,2.000000e+01,,   0.000001090000, -25.80000,
Horizontal Units,s,,   0.000001100000, -25.80000,
Horizontal Scale,2.500000e-06,,   0.000001110000, -25.80000,
Pt Fmt,Y,,   0.000001120000, -25.80000,
Yzero,0.000000e+00,,   0.000001130000, -25.80000,
Probe Atten,1.000000e+01,,   0.000001140000, -25.80000,
Model Number,TDS1002B,,   0.000001150000, -25.80000,
Serial Number,C052304,,   0.000001160000, -25.80000,
Firmware Version,FV:v22.01,,   0.000001170000, -25.80000,
,,,0.000001180000, -25.80000,
,,,0.000001190000, -25.80000,
,,,0.000001200000, -25.80000,
,,,0.000001210000, -25.80000,
,,,0.000001220000, -25.80000,
,,,0.000001230000, -25.80000,
,,,0.000001240000, -25.80000,
,,,0.000001250000, -25.80000,
,,,0.000001260000, -25.80000,
,,,0.000001270000, -25.80000,
,,,0.000001280000, -25.80000,
,,,0.000001290000, -25.80000,
,,,0.000001300000, -25.80000,
,,,0.000001310000, -25.80000,
,,,0.000001320000, -25.80000,
,,,0.000001330000, -25.80000,
,,,0.000001340000, -25.80000,
,,,0.000001350000, -25.80000,
,,,0.000001360000, -25.80000,
,,,0.000001370000, -25.80000,
,,,0.000001380000, -25.80000,
,,,0.000001390000, -25.80000,
,,,0.000001400000, -25.80000,
,,,0.000001410000, -25.80000,
,,,0.000001420000, -25.80000,
,,,0.000001430000, -25.80000,
,,,0.000001440000, -25.80000,
,,,0.000001450000, -25.80000,
,,,0.000001460000, -25.80000,
,,,0.000001470000, -25.80000,
,,,0.000001480000, -25.80000,
,,,0.000001490000, -25.80000,
,,,0.000001500000, -25.80000,
,,,0.000001510000, -25.80000,
,,,0.000001520000, -25.80000,
,,,0.000001530000, -25.80000,
,,,0.000001540000, -25.80000,
,,,0.000001550000, -25.80000,
,,,0.000001560000, -25.80000,
,,,0.000001570000, -25.80000,
,,,0.000001580000, -25.80000,
,,,0.000001590000, -25.80000,
,,,0.000001600000, -25.80000,
,,,0.000001610000, -25.80000,
,,,0.000001620000, -25.80000,
,,,0.000001630000, -25.80000,
,,,0.000001640000, -25.80000,
,,,0.000001650000, -25.80000,
,,,0.000001660000, -25.80000,
,,,0.000001670000, -25.80000,
,,,0.000001680000, -25.80000,
,,,0.000001690000, -25.80000,
,,,0.000001700000, -25.80000,
,,,0.000001710000, -25.80000,
,,,0.000001720000, -25.80000,
,,,0.000001730000, -25.80000,
,,,0.000001740000, -25.80000,
,,,0.000001750000, -25.80000,
,,,0.000001760000, -25.80000,
,,,0.000001770000, -25.80000,
,,,0.000001780000, -25.80000,
,,,0.000001790000, -25.80000,
,,,0.000001800000, -25.80000,
,,,0.000001810000, -25.80000,
,,,0.000001820000, -25.80000,
,,,0.000001830000, -25.80000,
,,,0.000001840000, -25.80000,
,,,0.000001850000, -25.80000,
,,,0.000001860000, -25.80000,
,,,0.000001870000, -25.80000,
,,,0.000001880000, -25.80000,
,,,0.000001890000, -25.80000,
,,,0.000001900000, -25.80000,
,,,0.000001910000, -25.80000,
,,,0.000001920000, -25.80000,
,,,0.000001930000, -25.80000,
,,,0.000001940000, -25.80000,
,,,0.000001950000, -25.80000,
,,,0.000001960000, -25.80000,
,,,0.000001970000, -25.80000,
,,,0.000001980000, -25.80000,
,,,0.000001990000, -25.80000,
,,,0.000002000000, -25.80000,
,,,0.000002010000, -25.80000,
,,,0.000002020000, -25.80000,
,,,0.000002030000, -25.80000,
,,,0.000002040000, -25.80000,
,,,0.000002050000, -25.80000,
,,,0.000002060000, -25.80000,
,,,0.000002070000, -25.80000,
,,,0.000002080000, -25.80000,
,,,0.000002090000, -25.80000,
,,,0.000002100000, -25.80000,
,,,0.000002110000, -25.80000,
,,,0.000002120000, -25.80000,
,,,0.000002130000, -25.80000,
,,,0.000002140000, -25.80000,
,,,0.000002150000, -25.80000,
,,,0.000002160000, -25.80000,
,,,0.000002170000, -25.80000,
,,,0.000002180000, -25.80000,
,,,0.000002190000, -25.80000,
,,,0.000002200000, -25.80000,
,,,0.000002210000, -25.80000,
,,,0.000002220000, -25.80000,
,,,0.000002230000, -25.80000,
,,,0.000002240000, -25.80000,
,,,0.000002250000, -25.80000,
,,,0.000002260000, -25.80000,
,,,0.000002270000, -25.80000,
,,,0.000002280000, -25.80000,
,,,0.000002290000, -25.80000,
,,,0.000002300000, -25.80000,
,,,0.000002310000, -25.80000,
,,,0.000002320000, -25.80000,
,,,0.000002330000, -25.80000,
,,,0.000002340000, -25.80000,
,,,0.000002350000, -25.80000,
,,,0.000002360000, -25.80000,
,,,0.000002370000, -25.80000,
,,,0.000002380000, -25.80000,
,,,0.000002390000, -25.80000,
,,,0.000002400000, -25.80000,
,,,0.000002410000, -25.80000,
,,,0.000002420000, -25.80000,
,,,0.000002430000, -25.80000,
,,,0.000002440000, -25.80000,
