131.438421469	0.4790085265
132.57468459	0.487560178631
129.302078722	0.477286064213
132.510406285	0.497539914544
132.145275648	0.512562122242
131.346381188	0.505810169664
130.562146328	0.499295236801
130.480610981	0.46887364886
128.783452804	0.472668417462
132.847957744	0.480012389503
avg + stdev
131.199141576	1.40082045044
