545.27	40795.24
547.43	42538.09
549.95	43011.8
552.36	43578.99
554.75	43685.83
557.31	43573.57
559.86	44733.51
562.74	43093.51
565.51	42056.32
568.53	41244.5
571.61	40516.43
574.74	39839.49
578.1	38753.13
581.6	38001.03
584.97	37887.3
588.39	36954.96
592.1	37770.28
595.84	37995.2
599.77	39063.61
603.56	39868.47
607.45	40721.35
611.58	41522.28
