Record Length,2.500000e+03,,   0.000003760000, -44.00000,
Sample Interval,4.000000e-09,,   0.000003764000, -44.00000,
Trigger Point,-9.400000000000e+02,,   0.000003768000, -44.00000,
,,,   0.000003772000, -44.00000,
,,,   0.000003776000, -44.00000,
,,,   0.000003780000, -44.00000,
Source,CH2,,   0.000003784000, -44.00000,
Vertical Units,V,,   0.000003788000, -44.00000,
Vertical Scale,1.000000e+01,,   0.000003792000, -44.00000,
Vertical Offset,4.000000e+01,,   0.000003796000, -44.00000,
Horizontal Units,s,,   0.000003800000, -44.00000,
Horizontal Scale,1.000000e-06,,   0.000003804000, -44.00000,
Pt Fmt,Y,,   0.000003808000, -44.00000,
Yzero,0.000000e+00,,   0.000003812000, -44.00000,
Probe Atten,1.000000e+01,,   0.000003816000, -44.00000,
Model Number,TDS1002B,,   0.000003820000, -44.00000,
Serial Number,C052304,,   0.000003824000, -44.00000,
Firmware Version,FV:v22.01,,   0.000003828000, -43.60000,
,,,0.000003832000, -44.00000,
,,,0.000003836000, -44.00000,
,,,0.000003840000, -44.00000,
,,,0.000003844000, -44.00000,
,,,0.000003848000, -44.00000,
,,,0.000003852000, -44.00000,
,,,0.000003856000, -44.00000,
,,,0.000003860000, -44.00000,
,,,0.000003864000, -44.00000,
,,,0.000003868000, -43.60000,
,,,0.000003872000, -44.00000,
,,,0.000003876000, -44.00000,
,,,0.000003880000, -43.60000,
,,,0.000003884000, -43.60000,
,,,0.000003888000, -44.00000,
,,,0.000003892000, -44.00000,
,,,0.000003896000, -44.00000,
,,,0.000003900000, -44.00000,
,,,0.000003904000, -44.00000,
,,,0.000003908000, -44.00000,
,,,0.000003912000, -44.00000,
,,,0.000003916000, -44.00000,
,,,0.000003920000, -44.00000,
,,,0.000003924000, -44.00000,
,,,0.000003928000, -44.00000,
,,,0.000003932000, -44.00000,
,,,0.000003936000, -44.00000,
,,,0.000003940000, -43.60000,
,,,0.000003944000, -44.00000,
,,,0.000003948000, -44.00000,
,,,0.000003952000, -44.00000,
,,,0.000003956000, -44.00000,
,,,0.000003960000, -44.00000,
,,,0.000003964000, -44.00000,
,,,0.000003968000, -44.00000,
,,,0.000003972000, -44.00000,
,,,0.000003976000, -44.00000,
,,,0.000003980000, -44.00000,
,,,0.000003984000, -44.00000,
,,,0.000003988000, -44.00000,
,,,0.000003992000, -44.00000,
,,,0.000003996000, -44.00000,
,,,0.000004000000, -44.00000,
,,,0.000004004000, -44.00000,
,,,0.000004008000, -44.00000,
,,,0.000004012000, -44.00000,
,,,0.000004016000, -44.00000,
,,,0.000004020000, -44.00000,
,,,0.000004024000, -44.00000,
,,,0.000004028000, -44.00000,
,,,0.000004032000, -44.00000,
,,,0.000004036000, -44.00000,
,,,0.000004040000, -43.60000,
,,,0.000004044000, -44.00000,
,,,0.000004048000, -44.00000,
,,,0.000004052000, -44.00000,
,,,0.000004056000, -44.00000,
,,,0.000004060000, -44.00000,
,,,0.000004064000, -44.00000,
,,,0.000004068000, -44.00000,
,,,0.000004072000, -44.00000,
,,,0.000004076000, -44.00000,
,,,0.000004080000, -44.00000,
,,,0.000004084000, -44.00000,
,,,0.000004088000, -44.00000,
,,,0.000004092000, -44.00000,
,,,0.000004096000, -44.00000,
,,,0.000004100000, -44.00000,
,,,0.000004104000, -44.00000,
,,,0.000004108000, -44.00000,
,,,0.000004112000, -44.00000,
,,,0.000004116000, -44.00000,
,,,0.000004120000, -43.60000,
,,,0.000004124000, -44.00000,
,,,0.000004128000, -44.00000,
,,,0.000004132000, -44.00000,
,,,0.000004136000, -44.00000,
,,,0.000004140000, -44.00000,
,,,0.000004144000, -44.00000,
,,,0.000004148000, -44.00000,
,,,0.000004152000, -44.00000,
,,,0.000004156000, -44.00000,
,,,0.000004160000, -44.00000,
,,,0.000004164000, -44.00000,
,,,0.000004168000, -44.00000,
,,,0.000004172000, -44.00000,
,,,0.000004176000, -44.00000,
,,,0.000004180000, -44.00000,
,,,0.000004184000, -44.00000,
,,,0.000004188000, -44.00000,
,,,0.000004192000, -44.00000,
,,,0.000004196000, -44.00000,
,,,0.000004200000, -44.00000,
,,,0.000004204000, -44.00000,
,,,0.000004208000, -44.00000,
,,,0.000004212000, -44.00000,
,,,0.000004216000, -44.00000,
,,,0.000004220000, -44.00000,
,,,0.000004224000, -44.00000,
,,,0.000004228000, -44.00000,
,,,0.000004232000, -44.00000,
,,,0.000004236000, -44.00000,
,,,0.000004240000, -44.00000,
,,,0.000004244000, -44.00000,
,,,0.000004248000, -44.00000,
,,,0.000004252000, -44.00000,
,,,0.000004256000, -44.00000,
,,,0.000004260000, -44.00000,
,,,0.000004264000, -44.00000,
,,,0.000004268000, -44.00000,
,,,0.000004272000, -44.00000,
,,,0.000004276000, -44.00000,
,,,0.000004280000, -44.00000,
,,,0.000004284000, -44.00000,
,,,0.000004288000, -44.00000,
,,,0.000004292000, -44.00000,
,,,0.000004296000, -44.00000,
,,,0.000004300000, -44.00000,
,,,0.000004304000, -43.60000,
,,,0.000004308000, -44.00000,
,,,0.000004312000, -44.00000,
,,,0.000004316000, -44.00000,
,,,0.000004320000, -44.00000,
,,,0.000004324000, -44.00000,
,,,0.000004328000, -44.00000,
,,,0.000004332000, -44.00000,
,,,0.000004336000, -44.00000,
,,,0.000004340000, -44.00000,
,,,0.000004344000, -44.00000,
,,,0.000004348000, -44.00000,
,,,0.000004352000, -44.00000,
,,,0.000004356000, -44.00000,
,,,0.000004360000, -44.00000,
,,,0.000004364000, -44.00000,
,,,0.000004368000, -44.00000,
,,,0.000004372000, -44.00000,
,,,0.000004376000, -44.00000,
,,,0.000004380000, -44.00000,
,,,0.000004384000, -44.00000,
,,,0.000004388000, -44.00000,
,,,0.000004392000, -44.00000,
,,,0.000004396000, -44.00000,
,,,0.000004400000, -44.00000,
,,,0.000004404000, -44.00000,
,,,0.000004408000, -44.00000,
,,,0.000004412000, -44.00000,
,,,0.000004416000, -44.00000,
,,,0.000004420000, -44.00000,
,,,0.000004424000, -44.00000,
,,,0.000004428000, -44.00000,
,,,0.000004432000, -44.00000,
,,,0.000004436000, -44.00000,
,,,0.000004440000, -44.00000,
,,,0.000004444000, -44.00000,
,,,0.000004448000, -44.00000,
,,,0.000004452000, -44.00000,
,,,0.000004456000, -44.00000,
,,,0.000004460000, -44.00000,
,,,0.000004464000, -44.00000,
,,,0.000004468000, -44.00000,
,,,0.000004472000, -44.00000,
,,,0.000004476000, -44.00000,
,,,0.000004480000, -44.00000,
,,,0.000004484000, -44.00000,
,,,0.000004488000, -44.00000,
,,,0.000004492000, -44.00000,
,,,0.000004496000, -44.00000,
,,,0.000004500000, -44.00000,
,,,0.000004504000, -44.00000,
,,,0.000004508000, -44.00000,
,,,0.000004512000, -44.00000,
,,,0.000004516000, -43.60000,
,,,0.000004520000, -44.00000,
