Record Length,2.500000e+03,,   0.000004280000, -40.80000,
Sample Interval,4.000000e-09,,   0.000004284000, -40.80000,
Trigger Point,-1.070000000000e+03,,   0.000004288000, -40.80000,
,,,   0.000004292000, -40.80000,
,,,   0.000004296000, -40.80000,
,,,   0.000004300000, -40.80000,
Source,CH2,,   0.000004304000, -40.80000,
Vertical Units,V,,   0.000004308000, -40.80000,
Vertical Scale,1.000000e+01,,   0.000004312000, -40.80000,
Vertical Offset,4.000000e+01,,   0.000004316000, -40.80000,
Horizontal Units,s,,   0.000004320000, -40.80000,
Horizontal Scale,1.000000e-06,,   0.000004324000, -40.80000,
Pt Fmt,Y,,   0.000004328000, -40.80000,
Yzero,0.000000e+00,,   0.000004332000, -40.80000,
Probe Atten,1.000000e+01,,   0.000004336000, -40.80000,
Model Number,TDS1002B,,   0.000004340000, -40.80000,
Serial Number,C052304,,   0.000004344000, -40.80000,
Firmware Version,FV:v22.01,,   0.000004348000, -40.80000,
,,,0.000004352000, -40.80000,
,,,0.000004356000, -40.80000,
,,,0.000004360000, -40.80000,
,,,0.000004364000, -40.80000,
,,,0.000004368000, -40.80000,
,,,0.000004372000, -40.80000,
,,,0.000004376000, -40.80000,
,,,0.000004380000, -40.80000,
,,,0.000004384000, -40.80000,
,,,0.000004388000, -40.80000,
,,,0.000004392000, -40.80000,
,,,0.000004396000, -40.80000,
,,,0.000004400000, -40.80000,
,,,0.000004404000, -40.80000,
,,,0.000004408000, -40.80000,
,,,0.000004412000, -40.80000,
,,,0.000004416000, -40.80000,
,,,0.000004420000, -40.80000,
,,,0.000004424000, -40.80000,
,,,0.000004428000, -40.80000,
,,,0.000004432000, -40.80000,
,,,0.000004436000, -40.80000,
,,,0.000004440000, -40.80000,
,,,0.000004444000, -40.80000,
,,,0.000004448000, -40.80000,
,,,0.000004452000, -40.80000,
,,,0.000004456000, -40.80000,
,,,0.000004460000, -40.80000,
,,,0.000004464000, -40.80000,
,,,0.000004468000, -40.80000,
,,,0.000004472000, -40.80000,
,,,0.000004476000, -40.80000,
,,,0.000004480000, -40.80000,
,,,0.000004484000, -40.80000,
,,,0.000004488000, -40.80000,
,,,0.000004492000, -40.80000,
,,,0.000004496000, -40.80000,
,,,0.000004500000, -40.80000,
,,,0.000004504000, -40.80000,
,,,0.000004508000, -40.80000,
,,,0.000004512000, -40.80000,
,,,0.000004516000, -40.80000,
,,,0.000004520000, -40.80000,
,,,0.000004524000, -40.80000,
,,,0.000004528000, -40.80000,
,,,0.000004532000, -40.80000,
,,,0.000004536000, -40.80000,
,,,0.000004540000, -40.80000,
,,,0.000004544000, -40.80000,
,,,0.000004548000, -40.80000,
,,,0.000004552000, -40.80000,
,,,0.000004556000, -40.80000,
,,,0.000004560000, -40.80000,
,,,0.000004564000, -40.80000,
,,,0.000004568000, -40.80000,
,,,0.000004572000, -40.80000,
,,,0.000004576000, -40.80000,
,,,0.000004580000, -40.80000,
,,,0.000004584000, -40.80000,
,,,0.000004588000, -40.80000,
,,,0.000004592000, -40.80000,
,,,0.000004596000, -40.80000,
,,,0.000004600000, -40.80000,
,,,0.000004604000, -40.80000,
,,,0.000004608000, -40.80000,
,,,0.000004612000, -40.80000,
,,,0.000004616000, -40.80000,
,,,0.000004620000, -40.80000,
,,,0.000004624000, -40.80000,
,,,0.000004628000, -40.80000,
,,,0.000004632000, -40.80000,
,,,0.000004636000, -40.80000,
,,,0.000004640000, -40.80000,
,,,0.000004644000, -40.80000,
,,,0.000004648000, -40.80000,
,,,0.000004652000, -40.80000,
,,,0.000004656000, -40.80000,
,,,0.000004660000, -40.80000,
,,,0.000004664000, -40.80000,
,,,0.000004668000, -40.80000,
,,,0.000004672000, -40.80000,
,,,0.000004676000, -40.80000,
,,,0.000004680000, -40.80000,
,,,0.000004684000, -40.80000,
,,,0.000004688000, -40.80000,
,,,0.000004692000, -40.80000,
,,,0.000004696000, -40.80000,
,,,0.000004700000, -40.80000,
,,,0.000004704000, -40.80000,
,,,0.000004708000, -40.80000,
,,,0.000004712000, -40.80000,
,,,0.000004716000, -40.80000,
,,,0.000004720000, -40.80000,
,,,0.000004724000, -40.80000,
,,,0.000004728000, -40.80000,
,,,0.000004732000, -40.80000,
,,,0.000004736000, -40.80000,
,,,0.000004740000, -40.80000,
,,,0.000004744000, -40.80000,
,,,0.000004748000, -40.80000,
,,,0.000004752000, -40.80000,
,,,0.000004756000, -40.80000,
,,,0.000004760000, -40.80000,
,,,0.000004764000, -40.80000,
,,,0.000004768000, -40.80000,
,,,0.000004772000, -40.80000,
,,,0.000004776000, -40.80000,
,,,0.000004780000, -40.80000,
,,,0.000004784000, -40.80000,
,,,0.000004788000, -40.80000,
,,,0.000004792000, -40.80000,
,,,0.000004796000, -40.80000,
,,,0.000004800000, -40.80000,
,,,0.000004804000, -40.80000,
,,,0.000004808000, -40.80000,
,,,0.000004812000, -40.80000,
,,,0.000004816000, -40.80000,
,,,0.000004820000, -40.80000,
,,,0.000004824000, -40.80000,
,,,0.000004828000, -40.80000,
,,,0.000004832000, -40.80000,
,,,0.000004836000, -40.80000,
,,,0.000004840000, -40.80000,
,,,0.000004844000, -40.80000,
,,,0.000004848000, -40.80000,
,,,0.000004852000, -40.80000,
,,,0.000004856000, -40.80000,
,,,0.000004860000, -40.80000,
,,,0.000004864000, -40.80000,
,,,0.000004868000, -40.80000,
,,,0.000004872000, -40.80000,
,,,0.000004876000, -40.80000,
,,,0.000004880000, -40.80000,
,,,0.000004884000, -40.80000,
,,,0.000004888000, -40.80000,
,,,0.000004892000, -40.80000,
,,,0.000004896000, -40.80000,
,,,0.000004900000, -40.80000,
,,,0.000004904000, -40.80000,
,,,0.000004908000, -40.80000,
,,,0.000004912000, -40.80000,
,,,0.000004916000, -40.80000,
,,,0.000004920000, -40.80000,
,,,0.000004924000, -40.80000,
,,,0.000004928000, -40.80000,
,,,0.000004932000, -40.80000,
,,,0.000004936000, -40.80000,
,,,0.000004940000, -40.80000,
,,,0.000004944000, -40.80000,
,,,0.000004948000, -40.80000,
,,,0.000004952000, -40.80000,
,,,0.000004956000, -40.80000,
,,,0.000004960000, -40.80000,
,,,0.000004964000, -40.80000,
,,,0.000004968000, -40.80000,
,,,0.000004972000, -40.80000,
,,,0.000004976000, -40.80000,
,,,0.000004980000, -40.80000,
,,,0.000004984000, -40.80000,
,,,0.000004988000, -40.80000,
,,,0.000004992000, -40.80000,
,,,0.000004996000, -40.80000,
,,,0.000005000000, -40.80000,
,,,0.000005004000, -40.80000,
,,,0.000005008000, -40.80000,
,,,0.000005012000, -40.80000,
,,,0.000005016000, -40.80000,
,,,0.000005020000, -40.80000,
,,,0.000005024000, -40.80000,
,,,0.000005028000, -40.80000,
,,,0.000005032000, -40.80000,
,,,0.000005036000, -40.80000,
,,,0.000005040000, -40.80000,
,,,0.000005044000, -40.80000,
,,,0.000005048000, -40.80000,
,,,0.000005052000, -40.80000,
,,,0.000005056000, -40.80000,
,,,0.000005060000, -40.80000,
,,,0.000005064000, -40.80000,
,,,0.000005068000, -40.80000,
,,,0.000005072000, -40.80000,
,,,0.000005076000, -40.80000,
,,,0.000005080000, -40.80000,
,,,0.000005084000, -40.80000,
,,,0.000005088000, -40.80000,
,,,0.000005092000, -40.80000,
,,,0.000005096000, -40.80000,
,,,0.000005100000, -40.80000,
,,,0.000005104000, -40.80000,
,,,0.000005108000, -40.80000,
,,,0.000005112000, -40.80000,
,,,0.000005116000, -40.80000,
,,,0.000005120000, -40.80000,
,,,0.000005124000, -40.80000,
,,,0.000005128000, -40.80000,
,,,0.000005132000, -40.80000,
,,,0.000005136000, -40.80000,
,,,0.000005140000, -40.80000,
,,,0.000005144000, -40.80000,
,,,0.000005148000, -40.80000,
,,,0.000005152000, -40.80000,
,,,0.000005156000, -40.80000,
,,,0.000005160000, -40.80000,
,,,0.000005164000, -40.80000,
,,,0.000005168000, -40.80000,
,,,0.000005172000, -40.80000,
,,,0.000005176000, -40.80000,
,,,0.000005180000, -40.80000,
,,,0.000005184000, -40.80000,
,,,0.000005188000, -40.80000,
,,,0.000005192000, -40.80000,
,,,0.000005196000, -40.80000,
,,,0.000005200000, -40.80000,
,,,0.000005204000, -40.80000,
,,,0.000005208000, -40.80000,
,,,0.000005212000, -40.80000,
,,,0.000005216000, -40.80000,
,,,0.000005220000, -40.80000,
,,,0.000005224000, -40.80000,
,,,0.000005228000, -40.80000,
,,,0.000005232000, -40.80000,
,,,0.000005236000, -40.80000,
,,,0.000005240000, -40.80000,
,,,0.000005244000, -40.80000,
,,,0.000005248000, -40.80000,
,,,0.000005252000, -40.80000,
,,,0.000005256000, -40.80000,
,,,0.000005260000, -40.80000,
,,,0.000005264000, -40.80000,
,,,0.000005268000, -40.80000,
,,,0.000005272000, -40.80000,
,,,0.000005276000, -40.80000,
,,,0.000005280000, -40.80000,
,,,0.000005284000, -40.80000,
,,,0.000005288000, -40.80000,
,,,0.000005292000, -40.80000,
,,,0.000005296000, -40.80000,
,,,0.000005300000, -40.80000,
,,,0.000005304000, -40.80000,
,,,0.000005308000, -40.80000,
,,,0.000005312000, -40.80000,
,,,0.000005316000, -40.80000,
,,,0.000005320000, -40.80000,
,,,0.000005324000, -40.80000,
,,,0.000005328000, -40.80000,
,,,0.000005332000, -40.80000,
,,,0.000005336000, -40.80000,
,,,0.000005340000, -40.80000,
,,,0.000005344000, -40.80000,
,,,0.000005348000, -40.80000,
,,,0.000005352000, -40.80000,
,,,0.000005356000, -40.80000,
,,,0.000005360000, -40.80000,
,,,0.000005364000, -40.80000,
,,,0.000005368000, -40.80000,
,,,0.000005372000, -40.80000,
,,,0.000005376000, -40.80000,
,,,0.000005380000, -40.80000,
,,,0.000005384000, -40.80000,
,,,0.000005388000, -40.80000,
,,,0.000005392000, -40.80000,
,,,0.000005396000, -40.80000,
,,,0.000005400000, -40.80000,
,,,0.000005404000, -40.80000,
,,,0.000005408000, -40.80000,
,,,0.000005412000, -40.80000,
,,,0.000005416000, -40.80000,
,,,0.000005420000, -40.80000,
,,,0.000005424000, -40.80000,
,,,0.000005428000, -40.80000,
,,,0.000005432000, -40.80000,
,,,0.000005436000, -40.80000,
,,,0.000005440000, -40.80000,
,,,0.000005444000, -40.80000,
,,,0.000005448000, -40.80000,
,,,0.000005452000, -40.80000,
,,,0.000005456000, -40.80000,
,,,0.000005460000, -40.80000,
,,,0.000005464000, -40.80000,
,,,0.000005468000, -40.80000,
,,,0.000005472000, -40.80000,
,,,0.000005476000, -40.80000,
,,,0.000005480000, -40.80000,
,,,0.000005484000, -40.80000,
,,,0.000005488000, -40.80000,
,,,0.000005492000, -40.80000,
,,,0.000005496000, -40.80000,
,,,0.000005500000, -40.80000,
,,,0.000005504000, -40.80000,
,,,0.000005508000, -40.80000,
,,,0.000005512000, -40.80000,
,,,0.000005516000, -40.80000,
,,,0.000005520000, -40.80000,
,,,0.000005524000, -40.80000,
,,,0.000005528000, -40.80000,
,,,0.000005532000, -40.80000,
,,,0.000005536000, -40.80000,
,,,0.000005540000, -40.80000,
,,,0.000005544000, -40.80000,
,,,0.000005548000, -40.80000,
,,,0.000005552000, -40.80000,
,,,0.000005556000, -40.80000,
,,,0.000005560000, -40.80000,
,,,0.000005564000, -40.80000,
,,,0.000005568000, -40.80000,
,,,0.000005572000, -40.80000,
,,,0.000005576000, -40.80000,
,,,0.000005580000, -40.80000,
,,,0.000005584000, -40.80000,
,,,0.000005588000, -40.80000,
,,,0.000005592000, -40.80000,
,,,0.000005596000, -40.80000,
,,,0.000005600000, -40.80000,
,,,0.000005604000, -40.80000,
,,,0.000005608000, -40.80000,
,,,0.000005612000, -40.80000,
,,,0.000005616000, -40.80000,
,,,0.000005620000, -40.80000,
,,,0.000005624000, -40.80000,
,,,0.000005628000, -40.80000,
,,,0.000005632000, -40.80000,
,,,0.000005636000, -40.80000,
,,,0.000005640000, -40.80000,
,,,0.000005644000, -40.80000,
,,,0.000005648000, -40.80000,
,,,0.000005652000, -40.80000,
,,,0.000005656000, -40.80000,
,,,0.000005660000, -40.80000,
,,,0.000005664000, -40.80000,
,,,0.000005668000, -40.80000,
,,,0.000005672000, -40.80000,
,,,0.000005676000, -40.80000,
,,,0.000005680000, -40.80000,
,,,0.000005684000, -40.80000,
,,,0.000005688000, -40.80000,
,,,0.000005692000, -40.80000,
,,,0.000005696000, -40.80000,
,,,0.000005700000, -40.80000,
,,,0.000005704000, -40.80000,
,,,0.000005708000, -40.80000,
,,,0.000005712000, -40.80000,
,,,0.000005716000, -40.80000,
,,,0.000005720000, -40.80000,
,,,0.000005724000, -40.80000,
,,,0.000005728000, -40.80000,
,,,0.000005732000, -40.80000,
,,,0.000005736000, -40.80000,
,,,0.000005740000, -40.80000,
,,,0.000005744000, -40.80000,
,,,0.000005748000, -40.80000,
,,,0.000005752000, -40.80000,
,,,0.000005756000, -40.80000,
,,,0.000005760000, -40.80000,
,,,0.000005764000, -40.80000,
,,,0.000005768000, -40.80000,
,,,0.000005772000, -40.80000,
,,,0.000005776000, -40.80000,
,,,0.000005780000, -40.80000,
,,,0.000005784000, -40.80000,
,,,0.000005788000, -40.80000,
,,,0.000005792000, -40.80000,
,,,0.000005796000, -40.80000,
,,,0.000005800000, -40.80000,
,,,0.000005804000, -40.80000,
,,,0.000005808000, -40.80000,
,,,0.000005812000, -40.80000,
,,,0.000005816000, -40.80000,
,,,0.000005820000, -40.80000,
,,,0.000005824000, -40.80000,
,,,0.000005828000, -40.80000,
,,,0.000005832000, -40.80000,
,,,0.000005836000, -40.80000,
,,,0.000005840000, -40.80000,
,,,0.000005844000, -40.80000,
,,,0.000005848000, -40.80000,
,,,0.000005852000, -40.80000,
,,,0.000005856000, -40.80000,
,,,0.000005860000, -40.80000,
,,,0.000005864000, -40.80000,
,,,0.000005868000, -40.80000,
,,,0.000005872000, -40.80000,
,,,0.000005876000, -40.80000,
,,,0.000005880000, -40.80000,
,,,0.000005884000, -40.80000,
,,,0.000005888000, -40.80000,
,,,0.000005892000, -40.80000,
,,,0.000005896000, -40.80000,
,,,0.000005900000, -40.80000,
,,,0.000005904000, -40.80000,
,,,0.000005908000, -40.80000,
,,,0.000005912000, -40.80000,
,,,0.000005916000, -40.80000,
,,,0.000005920000, -40.80000,
,,,0.000005924000, -40.80000,
,,,0.000005928000, -40.80000,
,,,0.000005932000, -40.80000,
,,,0.000005936000, -40.80000,
,,,0.000005940000, -40.80000,
,,,0.000005944000, -40.80000,
,,,0.000005948000, -40.80000,
,,,0.000005952000, -40.80000,
,,,0.000005956000, -40.80000,
,,,0.000005960000, -40.80000,
,,,0.000005964000, -40.80000,
,,,0.000005968000, -40.80000,
,,,0.000005972000, -40.80000,
,,,0.000005976000, -40.80000,
,,,0.000005980000, -40.80000,
,,,0.000005984000, -40.80000,
,,,0.000005988000, -40.80000,
,,,0.000005992000, -40.80000,
,,,0.000005996000, -40.80000,
,,,0.000006000000, -40.80000,
,,,0.000006004000, -40.80000,
,,,0.000006008000, -40.80000,
,,,0.000006012000, -40.80000,
,,,0.000006016000, -40.80000,
,,,0.000006020000, -40.80000,
,,,0.000006024000, -40.80000,
,,,0.000006028000, -40.80000,
,,,0.000006032000, -40.80000,
,,,0.000006036000, -40.80000,
,,,0.000006040000, -40.80000,
,,,0.000006044000, -40.80000,
,,,0.000006048000, -40.80000,
,,,0.000006052000, -40.80000,
,,,0.000006056000, -40.80000,
,,,0.000006060000, -40.80000,
,,,0.000006064000, -40.80000,
,,,0.000006068000, -40.80000,
,,,0.000006072000, -40.80000,
,,,0.000006076000, -40.80000,
,,,0.000006080000, -40.80000,
,,,0.000006084000, -40.80000,
,,,0.000006088000, -40.80000,
,,,0.000006092000, -40.80000,
,,,0.000006096000, -40.80000,
,,,0.000006100000, -40.80000,
,,,0.000006104000, -40.80000,
,,,0.000006108000, -40.80000,
,,,0.000006112000, -40.80000,
,,,0.000006116000, -40.80000,
,,,0.000006120000, -40.80000,
,,,0.000006124000, -40.80000,
